timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-03-05,49.9000,51.7500,49.5000,51.7000,51.3786,61444,0.0000,1.0000
2018-03-02,49.7800,50.2000,48.7600,50.1000,49.7885,102579,0.0000,1.0000
2018-03-01,49.3000,51.5500,48.1800,50.4000,50.0867,218947,0.0000,1.0000
2018-02-28,49.7000,51.0500,49.2800,49.4400,49.1326,139190,0.0000,1.0000
2018-02-27,48.4800,50.0500,48.2400,49.9800,49.6693,104327,0.0000,1.0000
2018-02-26,47.6000,48.4000,46.9800,48.4000,48.0991,71998,0.0000,1.0000
2018-02-23,46.6800,47.3400,46.0000,47.2600,46.9662,77312,0.0000,1.0000
2018-02-22,47.9800,48.1200,44.5800,46.5000,46.2109,145080,0.0000,1.0000
2018-02-21,47.6000,48.6000,47.2600,48.3600,48.0594,99226,0.0000,1.0000
2018-02-20,47.0000,47.9600,46.6600,47.7000,47.4035,54800,0.0000,1.0000
2018-02-19,46.9000,47.3600,46.5200,46.9400,46.6482,38709,0.0000,1.0000
2018-02-16,46.4200,47.0800,46.1200,46.1400,45.8532,72078,0.0000,1.0000
2018-02-15,47.3200,47.9400,45.6400,46.2400,45.9525,91863,0.0000,1.0000
2018-02-14,45.3800,47.2000,45.3200,46.9000,46.6084,202171,0.0000,1.0000
2018-02-13,43.9400,46.0000,43.9400,45.0000,44.7202,151118,0.0000,1.0000
2018-02-12,42.7000,44.2000,42.5200,43.8200,43.5476,103936,0.0000,1.0000
2018-02-09,43.6000,44.3200,41.9200,42.4000,42.1364,145420,0.0000,1.0000
2018-02-08,44.6400,45.6400,43.7400,43.8200,43.5476,156280,0.0000,1.0000
2018-02-07,43.7000,45.1000,42.8600,44.7400,44.4619,126978,0.0000,1.0000
2018-02-06,42.0000,44.8000,41.6200,43.4400,43.1699,173362,0.0000,1.0000
2018-02-05,43.4000,44.1000,42.3600,43.7600,43.4880,146406,0.0000,1.0000
2018-02-02,44.2400,45.5000,44.0400,44.5000,44.2234,137570,0.0000,1.0000
2018-02-01,43.7000,45.9200,43.5000,44.9000,44.6209,187726,0.0000,1.0000
2018-01-31,42.1000,44.6800,42.0000,43.8000,43.5277,211612,0.0000,1.0000
2018-01-30,41.7800,42.9400,41.6800,42.2600,41.9973,155817,0.0000,1.0000
2018-01-29,41.2600,42.7000,40.7200,42.0800,41.8184,133077,0.0000,1.0000
2018-01-26,38.9000,42.8000,38.3800,41.7600,41.5004,386363,0.0000,1.0000
2018-01-25,38.2600,39.6000,38.1400,39.0400,38.7973,177725,0.0000,1.0000
2018-01-24,36.4800,39.5000,36.3200,38.3200,38.0818,312069,0.0000,1.0000
2018-01-23,37.1600,37.3400,35.3800,36.4000,36.1737,219798,0.0000,1.0000
2018-01-22,37.2000,38.2000,37.2000,37.9400,37.7041,54140,0.0000,1.0000
2018-01-19,37.6800,38.3400,37.0800,37.3200,37.0880,75918,0.0000,1.0000
2018-01-18,37.5000,37.9000,37.3000,37.6400,37.4060,40751,0.0000,1.0000
2018-01-17,38.1800,38.3000,37.2200,37.2400,37.0085,42610,0.0000,1.0000
2018-01-16,37.8800,38.8800,37.8600,37.8600,37.6246,52181,0.0000,1.0000
2018-01-15,38.5600,39.1600,37.7000,37.8000,37.5650,59722,0.0000,1.0000
2018-01-12,38.5400,38.9200,38.2600,38.4000,38.1613,30373,0.0000,1.0000
2018-01-11,37.9800,39.3800,37.9800,38.6400,38.3998,75682,0.0000,1.0000
2018-01-10,38.5000,38.6000,37.7200,38.1200,37.8830,51034,0.0000,1.0000
2018-01-09,38.2600,38.9200,38.1800,38.4800,38.2408,45744,0.0000,1.0000
2018-01-08,37.8400,38.4800,37.5000,38.3200,38.0818,45677,0.0000,1.0000
2018-01-05,38.1800,38.4000,37.5800,37.8200,37.5849,31142,0.0000,1.0000
2018-01-04,39.0000,39.0000,37.0600,38.1800,37.9426,106310,0.0000,1.0000
2018-01-03,37.5000,39.3600,37.4000,38.7000,38.4594,111963,0.0000,1.0000
2018-01-02,35.7000,37.7600,35.7000,37.4400,37.2072,131415,0.0000,1.0000
2017-12-29,35.8550,36.5150,35.8550,35.9950,35.7712,21410,0.0000,1.0000
2017-12-28,36.0000,36.5650,35.7150,35.7500,35.5278,43657,0.0000,1.0000
2017-12-27,35.0850,36.1650,34.7300,35.9600,35.7364,68678,0.0000,1.0000
2017-12-22,36.2600,36.3150,34.3900,35.3650,35.1451,86509,0.0000,1.0000
2017-12-21,36.0000,37.3050,35.8000,36.3700,36.1439,86948,0.0000,1.0000
2017-12-20,36.8000,37.0050,36.0100,36.0150,35.7911,53492,0.0000,1.0000
2017-12-19,37.0000,37.5500,36.7500,36.8700,36.6408,60152,0.0000,1.0000
2017-12-18,35.8950,37.4950,35.8950,37.0400,36.8097,87268,0.0000,1.0000
2017-12-15,35.4950,35.9500,35.0750,35.8400,35.6172,78025,0.0000,1.0000
2017-12-14,34.7050,36.1200,34.4500,35.7300,35.5079,59272,0.0000,1.0000
2017-12-13,34.5350,35.5500,34.3850,34.8000,34.5837,61540,0.0000,1.0000
2017-12-12,33.9550,34.8500,33.9150,34.6500,34.4346,39549,0.0000,1.0000
2017-12-11,35.1700,35.3050,33.6900,33.9150,33.7042,84721,0.0000,1.0000
2017-12-08,34.2800,35.2200,34.2800,35.0150,34.7973,52876,0.0000,1.0000
2017-12-07,33.9550,34.5450,33.9550,34.3500,34.1365,55980,0.0000,1.0000
2017-12-06,33.1100,34.0950,32.4800,33.9000,33.6893,78996,0.0000,1.0000
2017-12-05,33.4900,33.8500,33.1650,33.5000,33.2917,36788,0.0000,1.0000
2017-12-04,33.5300,34.0250,33.2500,33.4550,33.2470,74327,0.0000,1.0000
2017-12-01,33.8650,34.5950,32.9850,33.2400,33.0334,144399,0.0000,1.0000
2017-11-30,33.6000,34.5100,32.8100,33.5050,33.2967,140056,0.0000,1.0000
2017-11-29,34.7250,34.8800,33.5500,33.7850,33.5750,110236,0.0000,1.0000
2017-11-28,34.5000,35.2600,34.4400,34.6700,34.4545,49225,0.0000,1.0000
2017-11-27,33.8650,34.9400,33.8650,34.6050,34.3899,57469,0.0000,1.0000
2017-11-24,33.7200,34.1900,33.5150,34.0000,33.7886,50918,0.0000,1.0000
2017-11-23,33.8050,34.8050,33.4550,33.6900,33.4806,54607,0.0000,1.0000
2017-11-22,34.8500,35.5000,33.7700,33.9550,33.7439,114856,0.0000,1.0000
2017-11-21,34.3100,35.2650,34.0450,34.8500,34.6333,66890,0.0000,1.0000
2017-11-20,34.9500,34.9500,33.8350,34.3000,34.0868,80276,0.0000,1.0000
2017-11-17,35.2150,35.9000,35.2150,35.4950,35.2743,95982,0.0000,1.0000
2017-11-16,34.3500,35.3700,33.9950,35.1950,34.9762,77236,0.0000,1.0000
2017-11-15,34.6000,34.8250,33.7000,34.2800,34.0669,68559,0.0000,1.0000
2017-11-14,34.0800,34.9800,33.7450,34.8000,34.5837,98718,0.0000,1.0000
2017-11-13,33.6400,35.1100,33.6100,34.2750,34.0619,179491,0.0000,1.0000
2017-11-10,34.8000,34.8000,32.1300,34.0150,33.8035,366225,0.0000,1.0000
2017-11-09,38.5000,38.5000,33.9700,34.4550,34.2408,893306,0.0000,1.0000
2017-11-08,41.7000,41.9100,41.0200,41.5950,41.3364,93177,0.0000,1.0000
2017-11-07,40.9000,41.6600,40.5750,41.4000,41.1426,139480,0.0000,1.0000
2017-11-06,40.6900,41.2700,40.6000,41.0500,40.7948,65193,0.0000,1.0000
2017-11-03,40.4150,40.8400,40.2300,40.6900,40.4370,73641,0.0000,1.0000
2017-11-02,41.4950,41.7500,40.3300,40.6500,40.3973,162259,0.0000,1.0000
2017-11-01,39.8600,42.4000,39.8600,41.9350,41.6743,198586,0.0000,1.0000
2017-10-31,39.7950,39.7950,39.7950,39.7950,39.5476,0,0.0000,1.0000
2017-10-30,39.1000,40.3400,39.1000,39.7950,39.5476,103398,0.0000,1.0000
2017-10-27,38.6000,39.6150,38.2050,39.0050,38.7625,120711,0.0000,1.0000
2017-10-26,37.6150,38.7100,37.3350,38.7100,38.4693,70225,0.0000,1.0000
2017-10-25,37.3500,38.8200,37.2150,37.9050,37.6694,161065,0.0000,1.0000
2017-10-24,37.1000,37.6700,36.9300,37.4150,37.1824,60762,0.0000,1.0000
2017-10-23,36.4400,37.4050,36.4400,37.2800,37.0482,50427,0.0000,1.0000
2017-10-20,35.8350,36.8200,35.5100,36.5050,36.2781,82531,0.0000,1.0000
2017-10-19,37.5000,38.3100,35.6750,35.8000,35.5774,172672,0.0000,1.0000
2017-10-18,37.6000,38.0800,37.3500,37.4900,37.2569,61222,0.0000,1.0000
2017-10-17,37.0350,37.7800,36.9900,37.5500,37.3166,72347,0.0000,1.0000
2017-10-16,37.1800,37.6600,36.6250,36.9850,36.7551,75242,0.0000,1.0000
2017-10-13,36.9450,37.4950,36.9450,37.1650,36.9340,37135,0.0000,1.0000
2017-10-12,36.8000,37.0600,36.2200,37.0500,36.8197,60352,0.0000,1.0000
2017-10-11,36.1050,36.9700,35.4700,36.8050,36.5762,136650,0.0000,1.0000
2017-10-10,35.4100,36.2000,35.1000,36.0500,35.8259,58542,0.0000,1.0000
2017-10-09,35.4300,35.9000,35.3000,35.5250,35.3042,43573,0.0000,1.0000
2017-10-06,35.6000,36.6000,34.9950,35.5000,35.2793,112305,0.0000,1.0000
2017-10-05,35.5900,35.5900,34.6400,35.5200,35.2992,145281,0.0000,1.0000
2017-10-04,34.1150,35.6700,33.7750,35.6100,35.3886,169118,0.0000,1.0000
2017-10-03,33.7750,33.7750,33.7750,33.7750,33.5650,0,0.0000,1.0000
2017-10-02,33.0850,34.1100,33.0850,33.7750,33.5650,108519,0.0000,1.0000
2017-09-29,33.2850,33.6100,33.0000,33.1650,32.9588,33972,0.0000,1.0000
2017-09-28,33.1700,33.5200,33.0000,33.1750,32.9688,71036,0.0000,1.0000
2017-09-27,33.1300,33.2700,32.4450,32.9800,32.7750,90418,0.0000,1.0000
2017-09-26,33.4250,33.4850,32.7900,33.2000,32.9936,74654,0.0000,1.0000
2017-09-25,33.6000,33.7000,32.8500,33.5400,33.3315,94585,0.0000,1.0000
2017-09-22,33.1150,34.0000,33.1150,33.5650,33.3563,161278,0.0000,1.0000
2017-09-21,32.6400,33.5450,32.4800,33.4600,33.2520,133597,0.0000,1.0000
2017-09-20,32.3950,33.0350,32.0750,32.6000,32.3973,109663,0.0000,1.0000
2017-09-19,32.3350,32.7900,32.0200,32.3450,32.1439,99173,0.0000,1.0000
2017-09-18,32.4900,32.8100,32.2000,32.2050,32.0048,109268,0.0000,1.0000
2017-09-15,33.6800,33.9000,32.2400,32.3150,32.1141,232110,0.0000,1.0000
2017-09-14,34.5500,34.8550,33.4450,33.8600,33.6495,141371,0.0000,1.0000
